id,date,username,stars,model,purchaseType,title,body,url,upvotes,comments,LXKresponded,reply
R1B5B37LR5XTIR,"April 8, 2020",carl j.,4,MC3224dwe,Verified Purchase,My Laser Printer,Printing documents.I would like to see low ink at the 20% level,https://www.amazon.com/gp/customer-reviews/R1B5B37LR5XTIR?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R2C92Z8Y9ULGHZ,"March 27, 2020",Amazon Customer,3,MC3224dwe,Verified Purchase,No way to Scan to Computer,"""Scan Profiles"" not available.",https://www.amazon.com/gp/customer-reviews/R2C92Z8Y9ULGHZ?ie=UTF8&ASIN=B07T1DQNNS,0,1,No,
R3I4D7WN7XZJ95,"March 19, 2020",Animal Friendly,5,MC3224dwe,Verified Purchase,Good quality build and finish and Win10 sees it easily.,"A great looking printer. Solid and comes with toner. Prints nice like a laser should, and win10 computers see it easily.One note on setup, skip the ""lexmark app"" and just setup from the touchscreen on the printer, it connects to the network and is easy to use from nearby computers. I'm very satisfied once I abandoned the setup QR code and app nonsense. Also don't bother with the included CD.",https://www.amazon.com/gp/customer-reviews/R3I4D7WN7XZJ95?ie=UTF8&ASIN=B07T1DQNNS,1,0,No,
R320IJV36ZUBJI,"June 13, 2020",DaisysMom,1,MC3224dwe,Verified Purchase,Don’t buy this.,Just a printer. Nothing else works.,https://www.amazon.com/gp/customer-reviews/R320IJV36ZUBJI?ie=UTF8&ASIN=B07T1DQNNS,1,1,No,
R10PLFMGK0FQFF,"June 9, 2020",Aliaksandr,5,MC3224dwe,Verified Purchase,Convenient use and compact size,"I'm glad I bought this printer, you can work on it and feel comfortable, compact",https://www.amazon.com/gp/customer-reviews/R10PLFMGK0FQFF?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
RH6D2MJSOWAH9,"June 8, 2020",D. Thomas,4,MC3224dwe,Verified Purchase,Good for moderate productivity.,"I bought this about 3 months ago and it has really come in handy. The print quality has recently gone downhill, and I think I need to clean the rollers. It would be nice if the point cartridges stayed in good shape over their lifetime, considering how much they cost. Also, this model, mc3224dwe does not accept the high yield cartridges. I learned that the hard way.",https://www.amazon.com/gp/customer-reviews/RH6D2MJSOWAH9?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R1HKTTPTFWCRRI,"June 5, 2020",karen crawford,4,MC3224dwe,Verified Purchase,just what I needed,very easy setup,https://www.amazon.com/gp/customer-reviews/R1HKTTPTFWCRRI?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R2Y5L4UAR9A14Y,"June 4, 2020",QQQ,1,MC3224dwe,Verified Purchase,Don't get confused by the printer cost as it is just the begining,"Let's cut to the chase, there is nothing wrong with the printer, it is working well and we had no problems with it other than the fact that sometimes we struggle to wake the printer up. The main issue is the Toners and the their cost. The printer will come in with a toner that will last for a a couple of hundred pages and then you'll have to spend around $300 to get new toners.Lexmark invested a lot of money in adding a chip that is unbreakable and as a result you cannot use compatible toners or fill it up with ink as DIY. So value for money, stay away from this printer... the search for a new printer begun.",https://www.amazon.com/gp/customer-reviews/R2Y5L4UAR9A14Y?ie=UTF8&ASIN=B07T1DQNNS,4,0,No,
R3JNRMNTBR74AC,"June 4, 2020",R. Eye,3,MC3224dwe,Vine Customer,Solid laser but expensive cartridges. Scanning difficulties.,"This Lexmark MC3224dwe multifunction printer/scanner/copier/fax is the version without an automatic document feeder for scanning/copying/faxing.There are numerous unpacking videos online as well as a user manual you just have to make sure you have the model ""dwe"" extension some videos address the automatic document feature version of this machine.The MC3224dwe does not come with a hard copy user manual but does come with illustrated unpacking instructions and a CD with software.The setup for manual wireless operation requires input of the network password on a tiny LCD screen without echoing the actual characters input. This makes for an excruciating experience without character visibility. Mobile app may be easier to use since cell phones have better keyboards.The option to scan from the MC3224 to a pc wirelessly disappeared from the LCD menu screen so I could only scan as a pull option from my PC. I think if I purchase a USB cable then maybe I could initiate scanning from the MC3224dwe LCD panel, but I am unwilling to invest in this wired cable since I need wireless capability.I was able to wirelessly produce test prints from my iPhone to the printer and it worked flawlessly. The print was of good quality it is not on par with my older Dell color laser printer.Joining the MC3224dwe to my Windows 10 laptop was no problem and I can print from windows. No fax test was attempted because I don't have a phone line near the printer.The toner cartridges must be Lexmark new or recycled and third party cartridges will not work. These cartridges are VERY expensive even with Lexmark's recycling program. Typically, replacing all 4 toner cartridges will almost cost as much as a new printer! This is a HUGE deal breaker for me since my Dell color laser cartridges are far less expensive and my Canon MFD black toner is a fraction of this cost.If you use a wired connection, then you may have better results setting up this device. I did a lot research online trying to compensate for the wireless scanning feature, but I was unsuccessful as a result, this will be useless for me.",https://www.amazon.com/gp/customer-reviews/R3JNRMNTBR74AC?ie=UTF8&ASIN=B07T1DQNNS,0,1,No,
R2GAOYP7REAMMH,"May 29, 2020",T. Wright,1,MC3224dwe,Verified Purchase,Don't waste your time,"I am somewhat tech savvy and I found this printer to be nothing more than a headache. When the printer would connect to my devices it was great, but that was only about 25% of the time. The rest of the time it would go offline for no apparent reason and nothing would fix it except for totally uninstalling the printer and returning it to factory settings. After doing that twice even that stopped working. Save your time because you will most likely return this. I can't speak to how well it works with a cable connection, but with the wireless connection it's very unreliable.",https://www.amazon.com/gp/customer-reviews/R2GAOYP7REAMMH?ie=UTF8&ASIN=B07T1DQNNS,1,1,No,
R2NAGARK2WZ48Q,"May 28, 2020",Dan K.,5,MC3224dwe,Verified Purchase,Nice home office printer,"Very nice little color laser printer. Definitely an improvement over ink jet, makes for a great home office printer, easy to setup and connect with.",https://www.amazon.com/gp/customer-reviews/R2NAGARK2WZ48Q?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R1HKL898V9C800,"May 24, 2020",Ronald Hemenway,5,MC3224dwe,Verified Purchase,Great laser printer.,"What a thrill to print without clogged jets to ruin a printout! This laser printer works great in COLOR, too.",https://www.amazon.com/gp/customer-reviews/R1HKL898V9C800?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
RYDR0R14512OI,"May 23, 2020",Kris pillai,1,MC3224dwe,Verified Purchase,Very unfriendly and limitied user interface,"Printer always default to two-sided printing, very annoying. No user friendly menu for scanning. Drivers downloaded from the Lexmark site doesn't allow additional features. Menu options on the printer is very limited.This was a quick decision to buy on my part. Very dissatisfied with the model and Lexmark to put out such an unfriendly user interface in this day and age. I will never buy Lexmark products ever!",https://www.amazon.com/gp/customer-reviews/RYDR0R14512OI?ie=UTF8&ASIN=B07T1DQNNS,1,1,No,
R2A2B434M91EDA,"July 3, 2020",Christina P.,5,MC3224dwe,Verified Purchase,Great Buy for the price,It was a little hard to set up at first but it's actually easy to use. You don't have to download the app. It prints very fast and the wireless set up works great once your PC can pick it up. It's heavy as hell though.,https://www.amazon.com/gp/customer-reviews/R2A2B434M91EDA?ie=UTF8&ASIN=B07T1DQNNS,1,0,No,
R3J0GV39AJPE38,"July 3, 2020",dcw2345,5,MC3224dwe,Verified Purchase,Great printer for the money,"Easy to set up, good print quality. Prints double sided with no issues. My only complaint would be no document feeder for copy/scan but that isn't something I do in large quantities very often.",https://www.amazon.com/gp/customer-reviews/R3J0GV39AJPE38?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R1TGHSJDZVVGA0,"June 29, 2020",Jack,1,MC3224dwe,Verified Purchase,Difficult and flaky!,When we purchased this it supported Mac OS. That changed when Mac updated to Catalina. This printer has always been rather indifferent regarding user satisfaction. Difficult to set up and extremely non intuitive. Once set up it’s functioning is flaky. It uses an extreme amount of toner for minimal use.,https://www.amazon.com/gp/customer-reviews/R1TGHSJDZVVGA0?ie=UTF8&ASIN=B07T1DQNNS,1,1,No,
R1H21B622ZIRHI,"June 23, 2020",Derian,5,MC3224dwe,Verified Purchase,Lexmar's customer service (In India) is very helpful.,The touchscreen is small & hard to use for scanning,https://www.amazon.com/gp/customer-reviews/R1H21B622ZIRHI?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R5KSWCE44J7GE,"June 21, 2020",Jordan,1,MC3224dwe,Verified Purchase,DO NOT BUY THIS PRINTER,worst printer ive ever owned. loses wireless connection everyday and you have to manually reconnect. half the time it can't even find the printer. you have to unplug it all the way then reboot which takes several minutes like its rebooting a 95 Dell.THROWING THIS THING IN THE TRASH RATHER THAN DEAL WITH LEXMARK CUSTOMER SERVICE,https://www.amazon.com/gp/customer-reviews/R5KSWCE44J7GE?ie=UTF8&ASIN=B07T1DQNNS,3,1,No,
R146OEM6XV44WL,"June 20, 2020",Kindle Customer,5,MC3224dwe,Verified Purchase,Great printer!,Great printer. A little loud but no complaints.,https://www.amazon.com/gp/customer-reviews/R146OEM6XV44WL?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R2XU7HHVZR9NNC,"June 18, 2020",Allar,1,MC3224dwe,Verified Purchase,Does not print consistently,"The quality of the printing is great... when it works. This printer will sometimes print the entire document, usually not print it at all, and occassionally print all but the last page. The printer does not display any errors nor do the computers we print from. Very frustrating!",https://www.amazon.com/gp/customer-reviews/R2XU7HHVZR9NNC?ie=UTF8&ASIN=B07T1DQNNS,1,1,No,
R2H9WELAES1NZD,"June 14, 2020",connell handford,4,MC3224dwe,Verified Purchase,Nada,Home,https://www.amazon.com/gp/customer-reviews/R2H9WELAES1NZD?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
R2J99PKZET5KEJ,"June 14, 2020",Vyacheslav,5,MC3224dwe,Verified Purchase,Brilliant for that money!,"I've bought it because of money - there's nothing to cover! It was with very interesting price, not all of the reviews were fine - but I've bought it. I can say it was the right way: good quality printing, price of $210, no problems installing it. The only small issue: I've spent 30 ins trying to understand how to connect it to my home WiFi - but right after with the help of Lexmark's mobile set up application it was 2-min deal, just connect to the printer's WiFi from my phone directly - set up home Wifi settings - and that's all! Works fine with laptop (Mac), desktop (win 10) and also mobile printing(from phone) and as well scanning. Really recommend to buy it as a good home all-in-one solution!",https://www.amazon.com/gp/customer-reviews/R2J99PKZET5KEJ?ie=UTF8&ASIN=B07T1DQNNS,0,0,No,
